   7.27500E-01   6.57143E-01   3.53394E-03  -9.51516E-07
   7.27500E-01   7.14286E-01   3.53427E-03  -1.08464E-06
   7.27500E-01   7.71429E-01   3.51773E-03  -1.17399E-06
   7.27500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   7.32500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   7.32500E-01   2.85714E-02   3.51370E-03   1.16828E-06
   7.32500E-01   8.57143E-02   3.53034E-03   1.07844E-06
   7.32500E-01   1.42857E-01   3.53001E-03   9.44909E-07
   7.32500E-01   2.00000E-01   3.52969E-03   7.71608E-07
   7.32500E-01   2.57143E-01   3.52951E-03   5.61795E-07
   7.32500E-01   3.14286E-01   3.52938E-03   3.53854E-07
   7.32500E-01   3.71429E-01   3.52932E-03   1.08970E-07
   7.32500E-01   4.28571E-01   3.52932E-03  -1.08970E-07
   7.32500E-01   4.85714E-01   3.52938E-03  -3.53854E-07
   7.32500E-01   5.42857E-01   3.52951E-03  -5.61795E-07
   7.32500E-01   6.00000E-01   3.52969E-03  -7.71608E-07
   7.32500E-01   6.57143E-01   3.53001E-03  -9.44909E-07
   7.32500E-01   7.14286E-01   3.53034E-03  -1.07844E-06
   7.32500E-01   7.71429E-01   3.51370E-03  -1.16828E-06
   7.32500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   7.37500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   7.37500E-01   2.85714E-02   3.50975E-03   1.16270E-06
   7.37500E-01   8.57143E-02   3.52649E-03   1.07236E-06
   7.37500E-01   1.42857E-01   3.52616E-03   9.38420E-07
   7.37500E-01   2.00000E-01   3.52584E-03   7.66087E-07
   7.37500E-01   2.57143E-01   3.52567E-03   5.57547E-07
   7.37500E-01   3.14286E-01   3.52553E-03   3.51120E-07
   7.37500E-01   3.71429E-01   3.52548E-03   1.08146E-07
   7.37500E-01   4.28571E-01   3.52548E-03  -1.08146E-07
   7.37500E-01   4.85714E-01   3.52553E-03  -3.51120E-07
   7.37500E-01   5.42857E-01   3.52567E-03  -5.57547E-07
   7.37500E-01   6.00000E-01   3.52584E-03  -7.66088E-07
   7.37500E-01   6.57143E-01   3.52616E-03  -9.38420E-07
   7.37500E-01   7.14286E-01   3.52649E-03  -1.07236E-06
   7.37500E-01   7.71429E-01   3.50975E-03  -1.16270E-06
   7.37500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   7.42500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   7.42500E-01   2.85714E-02   3.50587E-03   1.15722E-06
   7.42500E-01   8.57143E-02   3.52271E-03   1.06638E-06
   7.42500E-01   1.42857E-01   3.52239E-03   9.32045E-07
   7.42500E-01   2.00000E-01   3.52207E-03   7.60659E-07
   7.42500E-01   2.57143E-01   3.52190E-03   5.53362E-07
   7.42500E-01   3.14286E-01   3.52176E-03   3.48426E-07
   7.42500E-01   3.71429E-01   3.52171E-03   1.07333E-07
   7.42500E-01   4.28571E-01   3.52171E-03  -1.07333E-07
   7.42500E-01   4.85714E-01   3.52176E-03  -3.48426E-07
   7.42500E-01   5.42857E-01   3.52190E-03  -5.53362E-07
   7.42500E-01   6.00000E-01   3.52207E-03  -7.60659E-07
   7.42500E-01   6.57143E-01   3.52239E-03  -9.32045E-07
   7.42500E-01   7.14286E-01   3.52271E-03  -1.06638E-06
   7.42500E-01   7.71429E-01   3.50587E-03  -1.15722E-06
   7.42500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   7.47500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   7.47500E-01   2.85714E-02   3.50207E-03   1.15185E-06
   7.47500E-01   8.57143E-02   3.51901E-03   1.06052E-06
   7.47500E-01   1.42857E-01   3.51869E-03   9.25781E-07
   7.47500E-01   2.00000E-01   3.51837E-03   7.55321E-07
   7.47500E-01   2.57143E-01   3.51820E-03   5.49240E-07
   7.47500E-01   3.14286E-01   3.51807E-03   3.45773E-07
   7.47500E-01   3.71429E-01   3.51801E-03   1.06530E-07
   7.47500E-01   4.28571E-01   3.51801E-03  -1.06530E-07
   7.47500E-01   4.85714E-01   3.51807E-03  -3.45773E-07
   7.47500E-01   5.42857E-01   3.51820E-03  -5.49240E-07
   7.47500E-01   6.00000E-01   3.51837E-03  -7.55321E-07
   7.47500E-01   6.57143E-01   3.51869E-03  -9.25782E-07
   7.47500E-01   7.14286E-01   3.51901E-03  -1.06052E-06
   7.47500E-01   7.71429E-01   3.50207E-03  -1.15185E-06
   7.47500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   7.52500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   7.52500E-01   2.85714E-02   3.49834E-03   1.14659E-06
   7.52500E-01   8.57143E-02   3.51538E-03   1.05476E-06
   7.52500E-01   1.42857E-01   3.51506E-03   9.19627E-07
   7.52500E-01   2.00000E-01   3.51475E-03   7.50070E-07
   7.52500E-01   2.57143E-01   3.51458E-03   5.45180E-07
   7.52500E-01   3.14286E-01   3.51444E-03   3.43160E-07
   7.52500E-01   3.71429E-01   3.51439E-03   1.05737E-07
   7.52500E-01   4.28571E-01   3.51439E-03  -1.05737E-07
   7.52500E-01   4.85714E-01   3.51444E-03  -3.43160E-07
   7.52500E-01   5.42857E-01   3.51458E-03  -5.45180E-07
   7.52500E-01   6.00000E-01   3.51475E-03  -7.50070E-07
   7.52500E-01   6.57143E-01   3.51506E-03  -9.19627E-07
   7.52500E-01   7.14286E-01   3.51538E-03  -1.05476E-06
   7.52500E-01   7.71429E-01   3.49834E-03  -1.14659E-06
   7.52500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   7.57500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   7.57500E-01   2.85714E-02   3.49468E-03   1.14142E-06
   7.57500E-01   8.57143E-02   3.51181E-03   1.04910E-06
   7.57500E-01   1.42857E-01   3.51150E-03   9.13578E-07
   7.57500E-01   2.00000E-01   3.51119E-03   7.44904E-07
   7.57500E-01   2.57143E-01   3.51102E-03   5.41180E-07
   7.57500E-01   3.14286E-01   3.51089E-03   3.40586E-07
   7.57500E-01   3.71429E-01   3.51084E-03   1.04954E-07
   7.57500E-01   4.28571E-01   3.51084E-03  -1.04955E-07
   7.57500E-01   4.85714E-01   3.51089E-03  -3.40586E-07
   7.57500E-01   5.42857E-01   3.51102E-03  -5.41180E-07
   7.57500E-01   6.00000E-01   3.51119E-03  -7.44904E-07
   7.57500E-01   6.57143E-01   3.51150E-03  -9.13578E-07
   7.57500E-01   7.14286E-01   3.51181E-03  -1.04910E-06
   7.57500E-01   7.71429E-01   3.49468E-03  -1.14142E-06
   7.57500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   7.62500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   7.62500E-01   2.85714E-02   3.49110E-03   1.13636E-06
   7.62500E-01   8.57143E-02   3.50832E-03   1.04354E-06
   7.62500E-01   1.42857E-01   3.50801E-03   9.07632E-07
   7.62500E-01   2.00000E-01   3.50770E-03   7.39822E-07
   7.62500E-01   2.57143E-01   3.50754E-03   5.37240E-07
   7.62500E-01   3.14286E-01   3.50740E-03   3.38051E-07
   7.62500E-01   3.71429E-01   3.50735E-03   1.04182E-07
   7.62500E-01   4.28571E-01   3.50735E-03  -1.04182E-07
   7.62500E-01   4.85714E-01   3.50740E-03  -3.38051E-07
   7.62500E-01   5.42857E-01   3.50754E-03  -5.37240E-07
   7.62500E-01   6.00000E-01   3.50770E-03  -7.39822E-07
   7.62500E-01   6.57143E-01   3.50801E-03  -9.07632E-07
   7.62500E-01   7.14286E-01   3.50832E-03  -1.04354E-06
   7.62500E-01   7.71429E-01   3.49110E-03  -1.13636E-06
   7.62500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   7.67500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   7.67500E-01   2.85714E-02   3.48757E-03   1.13139E-06
   7.67500E-01   8.57143E-02   3.50489E-03   1.03808E-06
   7.67500E-01   1.42857E-01   3.50459E-03   9.01786E-07
   7.67500E-01   2.00000E-01   3.50428E-03   7.34821E-07
   7.67500E-01   2.57143E-01   3.50412E-03   5.33357E-07
   7.67500E-01   3.14286E-01   3.50399E-03   3.35553E-07
   7.67500E-01   3.71429E-01   3.50393E-03   1.03419E-07
   7.67500E-01   4.28571E-01   3.50393E-03  -1.03419E-07
   7.67500E-01   4.85714E-01   3.50399E-03  -3.35553E-07
   7.67500E-01   5.42857E-01   3.50412E-03  -5.33357E-07
   7.67500E-01   6.00000E-01   3.50428E-03  -7.34821E-07
   7.67500E-01   6.57143E-01   3.50459E-03  -9.01787E-07
   7.67500E-01   7.14286E-01   3.50489E-03  -1.03808E-06
   7.67500E-01   7.71429E-01   3.48757E-03  -1.13139E-06
   7.67500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   7.72500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   7.72500E-01   2.85714E-02   3.48412E-03   1.12651E-06
   7.72500E-01   8.57143E-02   3.50153E-03   1.03271E-06
   7.72500E-01   1.42857E-01   3.50123E-03   8.96038E-07
   7.72500E-01   2.00000E-01   3.50093E-03   7.29900E-07
   7.72500E-01   2.57143E-01   3.50076E-03   5.29532E-07
   7.72500E-01   3.14286E-01   3.50063E-03   3.33092E-07
   7.72500E-01   3.71429E-01   3.50058E-03   1.02666E-07
   7.72500E-01   4.28571E-01   3.50058E-03  -1.02666E-07
   7.72500E-01   4.85714E-01   3.50063E-03  -3.33091E-07
   7.72500E-01   5.42857E-01   3.50076E-03  -5.29532E-07
   7.72500E-01   6.00000E-01   3.50093E-03  -7.29900E-07
   7.72500E-01   6.57143E-01   3.50123E-03  -8.96038E-07
   7.72500E-01   7.14286E-01   3.50153E-03  -1.03271E-06
   7.72500E-01   7.71429E-01   3.48412E-03  -1.12651E-06
   7.72500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   7.77500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   7.77500E-01   2.85714E-02   3.48073E-03   1.12172E-06
   7.77500E-01   8.57143E-02   3.49824E-03   1.02743E-06
   7.77500E-01   1.42857E-01   3.49793E-03   8.90385E-07
   7.77500E-01   2.00000E-01   3.49764E-03   7.25056E-07
   7.77500E-01   2.57143E-01   3.49747E-03   5.25762E-07
   7.77500E-01   3.14286E-01   3.49735E-03   3.30667E-07
   7.77500E-01   3.71429E-01   3.49729E-03   1.01922E-07
   7.77500E-01   4.28571E-01   3.49729E-03  -1.01922E-07
   7.77500E-01   4.85714E-01   3.49735E-03  -3.30667E-07
   7.77500E-01   5.42857E-01   3.49747E-03  -5.25762E-07
   7.77500E-01   6.00000E-01   3.49764E-03  -7.25056E-07
   7.77500E-01   6.57143E-01   3.49793E-03  -8.90385E-07
   7.77500E-01   7.14286E-01   3.49824E-03  -1.02743E-06
   7.77500E-01   7.71429E-01   3.48073E-03  -1.12172E-06
   7.77500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   7.82500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   7.82500E-01   2.85714E-02   3.47740E-03   1.11702E-06
   7.82500E-01   8.57143E-02   3.49500E-03   1.02224E-06
   7.82500E-01   1.42857E-01   3.49470E-03   8.84823E-07
   7.82500E-01   2.00000E-01   3.49441E-03   7.20287E-07
   7.82500E-01   2.57143E-01   3.49425E-03   5.22046E-07
   7.82500E-01   3.14286E-01   3.49412E-03   3.28277E-07
   7.82500E-01   3.71429E-01   3.49407E-03   1.01188E-07
   7.82500E-01   4.28571E-01   3.49407E-03  -1.01188E-07
   7.82500E-01   4.85714E-01   3.49412E-03  -3.28277E-07
   7.82500E-01   5.42857E-01   3.49425E-03  -5.22046E-07
   7.82500E-01   6.00000E-01   3.49441E-03  -7.20287E-07
   7.82500E-01   6.57143E-01   3.49470E-03  -8.84823E-07
   7.82500E-01   7.14286E-01   3.49500E-03  -1.02224E-06
   7.82500E-01   7.71429E-01   3.47740E-03  -1.11702E-06
   7.82500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   7.87500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   7.87500E-01   2.85714E-02   3.47413E-03   1.11240E-06
   7.87500E-01   8.57143E-02   3.49183E-03   1.01714E-06
   7.87500E-01   1.42857E-01   3.49154E-03   8.79351E-07
   7.87500E-01   2.00000E-01   3.49124E-03   7.15591E-07
   7.87500E-01   2.57143E-01   3.49108E-03   5.18384E-07
   7.87500E-01   3.14286E-01   3.49096E-03   3.25922E-07
   7.87500E-01   3.71429E-01   3.49091E-03   1.00463E-07
   7.87500E-01   4.28571E-01   3.49091E-03  -1.00463E-07
   7.87500E-01   4.85714E-01   3.49096E-03  -3.25922E-07
   7.87500E-01   5.42857E-01   3.49108E-03  -5.18384E-07
   7.87500E-01   6.00000E-01   3.49124E-03  -7.15591E-07
   7.87500E-01   6.57143E-01   3.49154E-03  -8.79351E-07
   7.87500E-01   7.14286E-01   3.49183E-03  -1.01714E-06
   7.87500E-01   7.71429E-01   3.47413E-03  -1.11240E-06
   7.87500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   7.92500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   7.92500E-01   2.85714E-02   3.47093E-03   1.10786E-06
   7.92500E-01   8.57143E-02   3.48872E-03   1.01211E-06
   7.92500E-01   1.42857E-01   3.48843E-03   8.73965E-07
   7.92500E-01   2.00000E-01   3.48814E-03   7.10966E-07
   7.92500E-01   2.57143E-01   3.48798E-03   5.14774E-07
   7.92500E-01   3.14286E-01   3.48785E-03   3.23601E-07
   7.92500E-01   3.71429E-01   3.48780E-03   9.97463E-08
   7.92500E-01   4.28571E-01   3.48780E-03  -9.97464E-08
   7.92500E-01   4.85714E-01   3.48785E-03  -3.23601E-07
   7.92500E-01   5.42857E-01   3.48798E-03  -5.14774E-07
   7.92500E-01   6.00000E-01   3.48814E-03  -7.10967E-07
   7.92500E-01   6.57143E-01   3.48843E-03  -8.73966E-07
   7.92500E-01   7.14286E-01   3.48872E-03  -1.01211E-06
   7.92500E-01   7.71429E-01   3.47093E-03  -1.10786E-06
   7.92500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   7.97500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   7.97500E-01   2.85714E-02   3.46778E-03   1.10339E-06
   7.97500E-01   8.57143E-02   3.48567E-03   1.00717E-06
   7.97500E-01   1.42857E-01   3.48538E-03   8.68664E-07
   7.97500E-01   2.00000E-01   3.48509E-03   7.06411E-07
   7.97500E-01   2.57143E-01   3.48493E-03   5.11214E-07
   7.97500E-01   3.14286E-01   3.48481E-03   3.21313E-07
   7.97500E-01   3.71429E-01   3.48476E-03   9.90387E-08
   7.97500E-01   4.28571E-01   3.48476E-03  -9.90387E-08
   7.97500E-01   4.85714E-01   3.48481E-03  -3.21313E-07
   7.97500E-01   5.42857E-01   3.48493E-03  -5.11214E-07
   7.97500E-01   6.00000E-01   3.48509E-03  -7.06411E-07
   7.97500E-01   6.57143E-01   3.48538E-03  -8.68664E-07
   7.97500E-01   7.14286E-01   3.48567E-03  -1.00717E-06
   7.97500E-01   7.71429E-01   3.46778E-03  -1.10339E-06
   7.97500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   8.02500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   8.02500E-01   2.85714E-02   3.46470E-03   1.09900E-06
   8.02500E-01   8.57143E-02   3.48268E-03   1.00230E-06
   8.02500E-01   1.42857E-01   3.48239E-03   8.63444E-07
   8.02500E-01   2.00000E-01   3.48210E-03   7.01923E-07
   8.02500E-01   2.57143E-01   3.48194E-03   5.07703E-07
   8.02500E-01   3.14286E-01   3.48182E-03   3.19057E-07
   8.02500E-01   3.71429E-01   3.48177E-03   9.83396E-08
   8.02500E-01   4.28571E-01   3.48177E-03  -9.83396E-08
   8.02500E-01   4.85714E-01   3.48182E-03  -3.19057E-07
   8.02500E-01   5.42857E-01   3.48194E-03  -5.07703E-07
   8.02500E-01   6.00000E-01   3.48210E-03  -7.01923E-07
   8.02500E-01   6.57143E-01   3.48239E-03  -8.63444E-07
   8.02500E-01   7.14286E-01   3.48268E-03  -1.00230E-06
   8.02500E-01   7.71429E-01   3.46470E-03  -1.09900E-06
   8.02500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   8.07500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   8.07500E-01   2.85714E-02   3.46167E-03   1.09469E-06
   8.07500E-01   8.57143E-02   3.47974E-03   9.97511E-07
   8.07500E-01   1.42857E-01   3.47945E-03   8.58303E-07
   8.07500E-01   2.00000E-01   3.47917E-03   6.97501E-07
   8.07500E-01   2.57143E-01   3.47901E-03   5.04241E-07
   8.07500E-01   3.14286E-01   3.47889E-03   3.16833E-07
   8.07500E-01   3.71429E-01   3.47884E-03   9.76489E-08
   8.07500E-01   4.28571E-01   3.47884E-03  -9.76489E-08
   8.07500E-01   4.85714E-01   3.47889E-03  -3.16833E-07
   8.07500E-01   5.42857E-01   3.47901E-03  -5.04241E-07
   8.07500E-01   6.00000E-01   3.47917E-03  -6.97501E-07
   8.07500E-01   6.57143E-01   3.47945E-03  -8.58303E-07
   8.07500E-01   7.14286E-01   3.47974E-03  -9.97511E-07
   8.07500E-01   7.71429E-01   3.46167E-03  -1.09469E-06
   8.07500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   8.12500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   8.12500E-01   2.85714E-02   3.45869E-03   1.09044E-06
   8.12500E-01   8.57143E-02   3.47686E-03   9.92790E-07
   8.12500E-01   1.42857E-01   3.47657E-03   8.53238E-07
   8.12500E-01   2.00000E-01   3.47629E-03   6.93141E-07
   8.12500E-01   2.57143E-01   3.47613E-03   5.00826E-07
   8.12500E-01   3.14286E-01   3.47601E-03   3.14640E-07
   8.12500E-01   3.71429E-01   3.47597E-03   9.69663E-08
   8.12500E-01   4.28571E-01   3.47597E-03  -9.69663E-08
   8.12500E-01   4.85714E-01   3.47601E-03  -3.14640E-07
   8.12500E-01   5.42857E-01   3.47613E-03  -5.00826E-07
   8.12500E-01   6.00000E-01   3.47629E-03  -6.93141E-07
   8.12500E-01   6.57143E-01   3.47657E-03  -8.53238E-07
   8.12500E-01   7.14286E-01   3.47686E-03  -9.92790E-07
   8.12500E-01   7.71429E-01   3.45869E-03  -1.09044E-06
   8.12500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   8.17500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   8.17500E-01   2.85714E-02   3.45577E-03   1.08625E-06
   8.17500E-01   8.57143E-02   3.47403E-03   9.88139E-07
   8.17500E-01   1.42857E-01   3.47375E-03   8.48247E-07
   8.17500E-01   2.00000E-01   3.47347E-03   6.88843E-07
   8.17500E-01   2.57143E-01   3.47331E-03   4.97456E-07
   8.17500E-01   3.14286E-01   3.47319E-03   3.12476E-07
   8.17500E-01   3.71429E-01   3.47314E-03   9.62917E-08
   8.17500E-01   4.28571E-01   3.47314E-03  -9.62916E-08
   8.17500E-01   4.85714E-01   3.47319E-03  -3.12476E-07
   8.17500E-01   5.42857E-01   3.47331E-03  -4.97456E-07
   8.17500E-01   6.00000E-01   3.47347E-03  -6.88843E-07
   8.17500E-01   6.57143E-01   3.47375E-03  -8.48247E-07
   8.17500E-01   7.14286E-01   3.47403E-03  -9.88139E-07
   8.17500E-01   7.71429E-01   3.45577E-03  -1.08625E-06
   8.17500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   8.22500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   8.22500E-01   2.85714E-02   3.45291E-03   1.08214E-06
   8.22500E-01   8.57143E-02   3.47125E-03   9.83554E-07
   8.22500E-01   1.42857E-01   3.47098E-03   8.43328E-07
   8.22500E-01   2.00000E-01   3.47070E-03   6.84605E-07
   8.22500E-01   2.57143E-01   3.47054E-03   4.94131E-07
   8.22500E-01   3.14286E-01   3.47043E-03   3.10342E-07
   8.22500E-01   3.71429E-01   3.47038E-03   9.56248E-08
   8.22500E-01   4.28571E-01   3.47038E-03  -9.56248E-08
   8.22500E-01   4.85714E-01   3.47043E-03  -3.10342E-07
   8.22500E-01   5.42857E-01   3.47054E-03  -4.94131E-07
   8.22500E-01   6.00000E-01   3.47070E-03  -6.84605E-07
   8.22500E-01   6.57143E-01   3.47098E-03  -8.43328E-07
   8.22500E-01   7.14286E-01   3.47125E-03  -9.83554E-07
   8.22500E-01   7.71429E-01   3.45291E-03  -1.08214E-06
   8.22500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   8.27500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   8.27500E-01   2.85714E-02   3.45010E-03   1.07808E-06
   8.27500E-01   8.57143E-02   3.46853E-03   9.79034E-07
   8.27500E-01   1.42857E-01   3.46826E-03   8.38477E-07
   8.27500E-01   2.00000E-01   3.46798E-03   6.80424E-07
   8.27500E-01   2.57143E-01   3.46783E-03   4.90849E-07
   8.27500E-01   3.14286E-01   3.46771E-03   3.08236E-07
   8.27500E-01   3.71429E-01   3.46766E-03   9.49655E-08
   8.27500E-01   4.28571E-01   3.46766E-03  -9.49654E-08
   8.27500E-01   4.85714E-01   3.46771E-03  -3.08236E-07
   8.27500E-01   5.42857E-01   3.46783E-03  -4.90849E-07
   8.27500E-01   6.00000E-01   3.46798E-03  -6.80424E-07
   8.27500E-01   6.57143E-01   3.46826E-03  -8.38477E-07
   8.27500E-01   7.14286E-01   3.46853E-03  -9.79034E-07
   8.27500E-01   7.71429E-01   3.45010E-03  -1.07808E-06
   8.27500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   8.32500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   8.32500E-01   2.85714E-02   3.44733E-03   1.07408E-06
   8.32500E-01   8.57143E-02   3.46586E-03   9.74575E-07
   8.32500E-01   1.42857E-01   3.46559E-03   8.33693E-07
   8.32500E-01   2.00000E-01   3.46531E-03   6.76299E-07
   8.32500E-01   2.57143E-01   3.46516E-03   4.87608E-07
   8.32500E-01   3.14286E-01   3.46505E-03   3.06158E-07
   8.32500E-01   3.71429E-01   3.46500E-03   9.43136E-08
   8.32500E-01   4.28571E-01   3.46500E-03  -9.43135E-08
   8.32500E-01   4.85714E-01   3.46505E-03  -3.06158E-07
   8.32500E-01   5.42857E-01   3.46516E-03  -4.87609E-07
   8.32500E-01   6.00000E-01   3.46531E-03  -6.76299E-07
   8.32500E-01   6.57143E-01   3.46559E-03  -8.33693E-07
   8.32500E-01   7.14286E-01   3.46586E-03  -9.74575E-07
   8.32500E-01   7.71429E-01   3.44733E-03  -1.07408E-06
   8.32500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   8.37500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   8.37500E-01   2.85714E-02   3.44462E-03   1.07013E-06
   8.37500E-01   8.57143E-02   3.46324E-03   9.70174E-07
   8.37500E-01   1.42857E-01   3.46297E-03   8.28973E-07
   8.37500E-01   2.00000E-01   3.46270E-03   6.72228E-07
   8.37500E-01   2.57143E-01   3.46255E-03   4.84409E-07
   8.37500E-01   3.14286E-01   3.46243E-03   3.04107E-07
   8.37500E-01   3.71429E-01   3.46238E-03   9.36688E-08
   8.37500E-01   4.28571E-01   3.46238E-03  -9.36688E-08
   8.37500E-01   4.85714E-01   3.46243E-03  -3.04107E-07
   8.37500E-01   5.42857E-01   3.46255E-03  -4.84409E-07
   8.37500E-01   6.00000E-01   3.46270E-03  -6.72228E-07
   8.37500E-01   6.57143E-01   3.46297E-03  -8.28972E-07
   8.37500E-01   7.14286E-01   3.46324E-03  -9.70174E-07
   8.37500E-01   7.71429E-01   3.44462E-03  -1.07013E-06
   8.37500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   8.42500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   8.42500E-01   2.85714E-02   3.44196E-03   1.06624E-06
   8.42500E-01   8.57143E-02   3.46067E-03   9.65831E-07
   8.42500E-01   1.42857E-01   3.46040E-03   8.24314E-07
   8.42500E-01   2.00000E-01   3.46013E-03   6.68209E-07
   8.42500E-01   2.57143E-01   3.45998E-03   4.81249E-07
   8.42500E-01   3.14286E-01   3.45986E-03   3.02081E-07
   8.42500E-01   3.71429E-01   3.45982E-03   9.30310E-08
   8.42500E-01   4.28571E-01   3.45982E-03  -9.30310E-08
   8.42500E-01   4.85714E-01   3.45986E-03  -3.02081E-07
   8.42500E-01   5.42857E-01   3.45998E-03  -4.81249E-07
   8.42500E-01   6.00000E-01   3.46013E-03  -6.68209E-07
   8.42500E-01   6.57143E-01   3.46040E-03  -8.24314E-07
   8.42500E-01   7.14286E-01   3.46067E-03  -9.65831E-07
   8.42500E-01   7.71429E-01   3.44196E-03  -1.06624E-06
   8.42500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   8.47500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   8.47500E-01   2.85714E-02   3.43935E-03   1.06240E-06
   8.47500E-01   8.57143E-02   3.45815E-03   9.61541E-07
   8.47500E-01   1.42857E-01   3.45788E-03   8.19714E-07
   8.47500E-01   2.00000E-01   3.45761E-03   6.64240E-07
   8.47500E-01   2.57143E-01   3.45746E-03   4.78128E-07
   8.47500E-01   3.14286E-01   3.45735E-03   3.00082E-07
   8.47500E-01   3.71429E-01   3.45730E-03   9.24000E-08
   8.47500E-01   4.28571E-01   3.45730E-03  -9.24000E-08
   8.47500E-01   4.85714E-01   3.45735E-03  -3.00082E-07
   8.47500E-01   5.42857E-01   3.45746E-03  -4.78128E-07
   8.47500E-01   6.00000E-01   3.45761E-03  -6.64240E-07
   8.47500E-01   6.57143E-01   3.45788E-03  -8.19714E-07
   8.47500E-01   7.14286E-01   3.45815E-03  -9.61541E-07
   8.47500E-01   7.71429E-01   3.43935E-03  -1.06240E-06
   8.47500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   8.52500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   8.52500E-01   2.85714E-02   3.43678E-03   1.05861E-06
   8.52500E-01   8.57143E-02   3.45567E-03   9.57303E-07
   8.52500E-01   1.42857E-01   3.45540E-03   8.15171E-07
   8.52500E-01   2.00000E-01   3.45514E-03   6.60319E-07
   8.52500E-01   2.57143E-01   3.45499E-03   4.75043E-07
   8.52500E-01   3.14286E-01   3.45488E-03   2.98106E-07
   8.52500E-01   3.71429E-01   3.45483E-03   9.17756E-08
   8.52500E-01   4.28571E-01   3.45483E-03  -9.17755E-08
   8.52500E-01   4.85714E-01   3.45488E-03  -2.98106E-07
   8.52500E-01   5.42857E-01   3.45499E-03  -4.75043E-07
   8.52500E-01   6.00000E-01   3.45514E-03  -6.60319E-07
   8.52500E-01   6.57143E-01   3.45540E-03  -8.15171E-07
   8.52500E-01   7.14286E-01   3.45567E-03  -9.57303E-07
   8.52500E-01   7.71429E-01   3.43678E-03  -1.05861E-06
   8.52500E-01   8.00000E-01   0.00000E+00   0.00000E+00
   8.57500E-01   0.00000E+00   0.00000E+00   0.00000E+00
   8.57500E-01   2.85714E-02   3.43426E-03   1.05487E-06
   8.57500E-01   8.57143E-02   3.45324E-03   9.53114E-07
   8.57500E-01   1.42857E-01   3.45298E-03   8.10683E-07
   8.57500E-01   2.00000E-01   3.45271E-03   6.56445E-07
   8.57500E-01   2.57143E-01   3.45256E-03   4.71994E-07
   8.57500E-01   3.14286E-01   3.45245E-03   2.96155E-07
   8.57500E-01   3.71429E-01   3.45241E-03   9.11576E-08
   8.57500E-01   4.28571E-01   3.45241E-03  -9.11575E-08
   8.57500E-01   4.85714E-01   3.45245E-03  -2.96155E-07
   8.57500E-01   5.42857E-01   3.45256E-03  -4.71994E-07
   8.57500E-01   6.00000E-01   3.45271E-03  -6.56445E-07
   8.57500E-01   6.57143E-01   3.45298E-03  -8.10683E-07
   8.57500E-01   7.14286E-01   3.45324E-03  -9.53114E-07
